2248.78, 364.24, 380.92, 2480.39, 5567.67, 9245.62, 4457.31, 1190.75, 39.39, 5625.5, 750.16, 1675.21, 1347.5, 3526.3, 1036.2, 3343.39, 3017.56, 8464.77, 612.86, 1216.57, 283.41, 266.85, 1932.7, 2734.75, 2935.45, Romulan Light Fighter
2722.81, 350.05, 306.31, 2586.99, 4421.08, 10827.57, 5799.37, 1316.67, 43.02, 6711.03, 501.06, 1483.28, 1389.63, 4301.71, 862.53, 3080.01, 2813.86, 7846.91, 756.76, 1325.38, 468.53, 144.29, 2003.07, 2156.92, 2259.39, Romulan Light Fighter
1758.05, 275.42, 374.23, 3442.07, 3357.45, 10646.62, 4390.92, 1095.82, 46.67, 6355.46, 624.36, 1679.65, 1449.83, 603.41, 1151.35, 2870.97, 3182.32, 5960.04, 727.68, 1516.78, 476.57, 114.89, 2061.78, 2049.05, 3623.93, Romulan Light Fighter
2312.18, 311.07, 322.75, 3416.34, 3113.47, 8313.91, 6905.84, 1200.27, 37.61, 7271.26, 565.46, 1081.26, 1302.66, 3202.52, 1217.58, 3246.15, 2154.84, 5961.82, 241.79, 1147.61, 399.29, 293.4, 1748.63, 2920.47, 3504.44, Romulan Light Fighter
2854.88, 329.99, 391.47, 3900.12, 3244.95, 9087.89, 4764.69, 1287.05, 55.51, 8017.19, 692.82, 1160.86, 1549.43, 4260.46, 1706.76, 3432.59, 2952.17, 9599.61, 541.18, 1400.73, 444.39, 143.47, 1763.96, 2616.2, 1826.76, Romulan Light Fighter
1805.27, 338.58, 383.02, 4067.77, 2791.04, 14319.56, 3986.92, 1241.43, 136.64, 6012.55, 489.24, 970.64, 1492.36, 2014.22, 1413.48, 3429.26, 3070.88, 6256.58, 464.6, 1149.01, 448.65, 186.26, 2026.82, 2490.42, 3806.89, Romulan Light Fighter
2493.1, 354.0, 394.19, 3629.11, 2826.74, 7916.28, 6374.07, 922.0, 77.52, 7826.44, 582.23, 1115.27, 1477.91, 2464.21, 692.24, 3635.74, 2887.4, 8031.22, 482.94, 1619.08, 395.91, 79.41, 1948.35, 2532.16, 2354.29, Romulan Light Fighter
2064.99, 277.01, 349.41, 4152.97, 4748.92, 10094.54, 4835.66, 1377.67, 99.04, 6054.24, 713.9, 1126.02, 1328.24, 750.86, 1173.09, 3341.86, 2197.17, 8569.26, 245.67, 1480.4, 419.99, 215.92, 1752.07, 2246.6, 1482.16, Romulan Light Fighter
1600.89, 363.37, 326.69, 3788.91, 5613.61, 6238.44, 4632.15, 1198.08, 153.61, 6090.61, 573.33, 1271.44, 1512.42, 2699.94, 935.54, 3439.56, 2674.96, 7166.98, 541.68, 1984.18, 555.23, 107.37, 1771.29, 2293.67, 3780.33, Romulan Light Fighter
2170.6, 302.39, 381.36, 2958.81, 4577.08, 11390.4, 4198.08, 1261.06, 109.23, 8227.49, 563.5, 1005.84, 1308.99, 1667.08, 1410.96, 2794.9, 2267.57, 9780.31, 559.2, 1633.08, 467.34, 52.74, 2029.23, 2012.73, 2025.69, Romulan Light Fighter
1481.65, 373.71, 357.39, 2857.39, 4743.42, 11870.23, 3749.31, 1388.22, 92.65, 5985.88, 575.14, 1658.91, 1422.08, 336.38, 1940.15, 2872.41, 3238.0, 6435.99, 604.77, 1371.35, 339.81, 241.5, 2038.5, 2277.04, 3368.55, Romulan Light Fighter
1465.82, 340.78, 307.22, 4558.0, 4953.48, 7029.21, 6313.83, 1099.59, 78.88, 5063.11, 489.36, 1375.12, 1314.65, 611.92, 979.34, 2886.9, 2467.8, 7845.01, 222.07, 1859.25, 443.25, 35.92, 1914.63, 2010.91, 1506.9, Romulan Light Fighter
2722.31, 340.9, 322.2, 3739.53, 5866.25, 11221.73, 6246.84, 930.27, 168.74, 7145.52, 565.31, 1249.58, 1440.7, 2015.02, 1108.86, 3329.76, 2808.79, 9175.46, 631.85, 1523.78, 546.07, 286.28, 1782.25, 2901.25, 1704.44, Romulan Light Fighter
2159.47, 384.75, 330.91, 3871.11, 3607.84, 13835.33, 6155.87, 1224.85, 122.01, 8034.79, 657.93, 1221.2, 1404.74, 664.64, 787.85, 3044.24, 2734.9, 7917.96, 405.43, 1875.21, 536.37, 286.78, 1783.79, 2173.06, 2504.85, Romulan Light Fighter
2124.58, 354.44, 333.23, 2519.05, 5884.42, 11150.04, 6353.26, 971.15, 123.43, 8524.41, 696.01, 1349.29, 1331.48, 611.2, 1620.11, 2901.8, 3164.38, 8571.31, 209.83, 1952.67, 364.38, 3.04, 2086.21, 2094.49, 3782.21, Romulan Light Fighter
3027.06, 340.71, 327.65, 3478.92, 3171.27, 10793.9, 3877.14, 931.94, 38.96, 6690.22, 756.24, 1443.25, 1547.13, 3115.57, 918.67, 3430.58, 3207.22, 6194.91, 256.51, 1537.52, 413.23, 232.28, 1802.93, 2105.76, 2484.97, Romulan Light Fighter
1564.3, 330.7, 346.35, 2601.1, 3345.28, 10821.48, 5802.49, 1220.62, 57.88, 8264.94, 704.1, 1112.53, 1468.87, 2876.8, 673.23, 2802.47, 2104.03, 4696.38, 222.07, 1179.91, 555.12, 47.84, 1966.01, 2685.83, 2226.91, Romulan Light Fighter
2623.82, 400.98, 292.5, 3309.84, 5406.84, 7104.7, 6941.17, 1383.46, 165.0, 8453.91, 624.95, 1545.85, 1411.56, 4820.98, 1969.1, 3116.6, 2785.34, 5119.16, 801.45, 1868.04, 292.61, 92.28, 1872.54, 2075.56, 1872.15, Romulan Light Fighter
1453.02, 399.57, 305.89, 3790.38, 4932.37, 13040.53, 6698.27, 1142.43, 79.44, 5302.04, 474.77, 1200.49, 1499.63, 227.47, 1928.67, 3527.4, 2556.34, 7990.26, 561.06, 1555.41, 354.71, 240.2, 1958.83, 2104.27, 3516.91, Romulan Light Fighter
1641.59, 308.23, 379.18, 3082.0, 3632.54, 10800.92, 4492.38, 1414.71, 113.36, 5075.64, 568.79, 1589.52, 1432.61, 1442.74, 1062.54, 3699.01, 2814.78, 4662.55, 706.72, 1209.88, 524.24, 72.15, 1727.98, 2021.28, 2867.12, Romulan Light Fighter
1733.39, 381.11, 362.77, 3557.15, 5506.75, 8569.42, 4429.62, 1182.48, 102.26, 7705.47, 561.15, 1602.06, 1570.89, 4668.89, 1834.52, 3658.47, 2402.08, 7798.64, 801.24, 1502.84, 463.84, 33.7, 1946.9, 2318.18, 3726.47, Romulan Light Fighter
1896.91, 374.76, 393.0, 3014.83, 3499.32, 7476.81, 6733.57, 914.6, 56.69, 6150.27, 764.95, 1253.14, 1394.58, 2177.58, 1100.9, 3175.6, 2369.69, 6563.17, 836.37, 1606.55, 305.66, 174.73, 1801.14, 2004.67, 2037.87, Romulan Light Fighter
1516.88, 279.56, 378.52, 2570.53, 4749.53, 11403.48, 6674.93, 1408.76, 74.44, 8440.43, 670.75, 1251.44, 1328.13, 424.6, 1271.14, 3560.02, 2661.27, 5637.65, 795.55, 1347.09, 344.19, 68.11, 1843.91, 2583.39, 3331.54, Romulan Light Fighter
2896.87, 327.89, 286.67, 3856.25, 5997.23, 9111.83, 5793.24, 1037.2, 118.0, 5320.98, 520.0, 1132.61, 1393.34, 3340.87, 1324.13, 3482.11, 2748.86, 5486.2, 394.87, 1177.19, 313.04, 242.57, 1946.97, 2655.52, 3179.68, Romulan Light Fighter
2067.01, 300.06, 333.47, 3154.35, 5236.08, 8430.76, 7323.51, 1404.69, 128.75, 8645.02, 436.87, 1667.59, 1546.54, 3203.53, 924.67, 2951.59, 3052.81, 6022.8, 220.24, 1580.38, 306.72, 245.91, 2057.13, 2078.97, 3439.93, Romulan Light Fighter
1873.61, 396.01, 353.46, 3255.27, 2800.57, 8035.17, 6250.47, 1380.16, 105.76, 5670.94, 576.19, 1231.55, 1303.84, 2607.57, 1131.54, 3134.79, 2288.42, 8407.4, 515.24, 1924.84, 313.86, 77.22, 1749.74, 2600.93, 1264.34, Romulan Light Fighter
1804.94, 280.92, 347.4, 4256.92, 2660.9, 7100.78, 5229.43, 1217.0, 103.75, 5673.13, 603.22, 1186.56, 1545.04, 3855.32, 1546.09, 3418.04, 3196.13, 8670.5, 267.83, 1896.51, 512.41, 75.05, 2052.34, 2364.68, 2512.63, Romulan Light Fighter
2786.7, 279.4, 389.3, 3035.07, 3455.33, 7155.8, 6261.3, 898.43, 100.31, 6467.37, 624.39, 1557.7, 1484.18, 506.97, 1240.34, 3526.6, 3106.79, 5947.39, 550.69, 1871.2, 493.0, 40.18, 1760.72, 2254.69, 1674.13, Romulan Light Fighter
1588.66, 333.4, 348.19, 3439.87, 3129.95, 8990.3, 6334.82, 912.02, 78.05, 7033.72, 528.04, 1134.59, 1328.68, 4726.82, 828.75, 3161.73, 2790.91, 9629.55, 666.83, 1488.62, 412.63, 85.41, 1790.32, 2111.92, 1924.21, Romulan Light Fighter
2136.77, 398.15, 327.87, 3604.28, 2980.84, 7379.85, 4127.6, 1045.89, 139.24, 7385.55, 618.78, 1487.56, 1541.57, 2259.24, 2037.02, 2795.07, 2737.17, 7719.36, 616.98, 1778.79, 284.65, 128.78, 2025.5, 2080.2, 2735.11, Romulan Light Fighter
2475.09, 314.4, 378.44, 4377.63, 3919.34, 8053.71, 7226.1, 1259.73, 100.84, 7823.95, 722.22, 1406.34, 1419.41, 1872.51, 1828.92, 3568.93, 2391.82, 5636.75, 360.57, 1778.05, 527.91, 214.95, 1873.18, 2133.19, 1580.07, Romulan Light Fighter
2966.42, 350.23, 393.38, 3301.34, 3846.34, 10258.53, 4100.32, 1392.27, 45.09, 7190.45, 688.83, 917.52, 1500.17, 4712.98, 979.66, 3022.77, 2143.59, 8535.98, 372.71, 1697.85, 421.5, 267.18, 2024.14, 2373.08, 3798.13, Romulan Light Fighter
2564.29, 300.35, 314.5, 3149.35, 5063.81, 14041.49, 3828.24, 916.97, 94.36, 6173.66, 667.13, 1038.15, 1348.25, 3111.12, 1499.3, 3139.33, 2431.56, 9810.54, 599.16, 1349.74, 343.4, 218.38, 1817.79, 2772.83, 3649.33, Romulan Light Fighter
1764.94, 367.11, 368.32, 3983.98, 4197.84, 8220.55, 5896.34, 922.47, 32.18, 6730.04, 609.77, 1137.34, 1397.69, 515.83, 739.18, 3101.72, 2873.68, 8772.8, 216.85, 1518.45, 540.9, 58.13, 1834.45, 1976.15, 2841.15, Romulan Light Fighter
2987.41, 275.25, 326.85, 4212.21, 2641.81, 12668.1, 4413.06, 1223.12, 44.84, 8324.46, 727.54, 1500.8, 1373.15, 1396.11, 765.77, 2943.84, 3077.49, 6345.03, 319.92, 1441.82, 315.38, 31.04, 1945.49, 2151.26, 3518.23, Romulan Light Fighter
2580.4, 389.57, 326.35, 3177.98, 4643.4, 14186.39, 4835.66, 1046.53, 137.32, 5673.21, 642.69, 1580.59, 1525.65, 4617.61, 950.47, 3508.93, 2636.86, 5376.48, 392.45, 1772.77, 329.39, 202.71, 2045.12, 2036.8, 2624.61, Romulan Light Fighter
2583.18, 349.32, 377.39, 2787.85, 3027.95, 10392.67, 4730.15, 1196.59, 97.85, 5153.64, 476.92, 1056.04, 1574.9, 1889.0, 2022.05, 3012.47, 2248.9, 7922.68, 515.22, 1808.57, 390.75, 146.44, 2089.34, 2133.92, 1446.22, Romulan Light Fighter
1629.28, 356.48, 352.7, 4543.65, 5845.81, 7349.67, 5252.3, 1052.63, 52.7, 5962.55, 530.43, 1463.95, 1562.83, 2342.46, 1522.1, 2837.49, 3160.61, 4924.06, 594.77, 1406.33, 286.94, 224.22, 1960.66, 2833.3, 2570.45, Romulan Light Fighter
3024.79, 358.86, 353.09, 2308.75, 5782.63, 11544.72, 4979.95, 1362.41, 166.49, 6828.4, 633.0, 1563.23, 1455.36, 1287.61, 1805.52, 3521.88, 2285.66, 5653.91, 485.88, 1446.59, 342.69, 129.31, 1997.98, 2602.33, 2150.53, Romulan Light Fighter
1692.39, 339.92, 350.81, 2506.35, 4420.79, 9104.39, 5636.37, 1391.41, 119.61, 8358.98, 702.43, 921.39, 1441.52, 1284.83, 1429.17, 3034.63, 2302.37, 4492.64, 365.95, 1453.09, 540.01, 84.63, 1983.94, 2674.6, 3468.3, Romulan Light Fighter
2547.82, 338.74, 380.53, 3820.78, 4589.7, 6973.45, 5597.86, 1280.72, 115.62, 6236.7, 653.06, 1094.19, 1334.79, 231.25, 1224.55, 2827.77, 2880.84, 6792.54, 803.74, 1536.19, 379.1, 197.13, 1799.0, 2678.57, 3594.78, Romulan Light Fighter
1540.4, 330.86, 343.26, 3804.49, 5381.62, 9639.81, 7123.7, 1174.95, 131.0, 6464.25, 440.42, 1234.54, 1518.75, 1951.55, 1016.12, 3469.31, 2779.93, 6614.16, 838.95, 1915.54, 483.88, 132.87, 2076.84, 2240.94, 2340.44, Romulan Light Fighter
1680.32, 342.73, 377.18, 3716.62, 4031.71, 12122.61, 6488.31, 1140.61, 119.62, 5391.73, 643.89, 1532.57, 1314.98, 317.04, 1055.96, 3181.52, 2517.91, 6082.92, 502.44, 1741.75, 455.14, 262.33, 2025.26, 2652.35, 3021.28, Romulan Light Fighter
2833.13, 377.25, 297.07, 4569.71, 5699.05, 10542.2, 5978.59, 1441.84, 84.82, 5840.04, 597.07, 1369.44, 1494.08, 1512.18, 806.0, 2809.99, 2845.58, 5485.03, 791.73, 1570.28, 441.48, 88.82, 1852.79, 2149.02, 2230.86, Romulan Light Fighter
1664.09, 283.08, 316.7, 4296.84, 4517.03, 11602.26, 6369.9, 1286.37, 133.04, 7309.54, 562.02, 1415.41, 1437.6, 4537.11, 1757.66, 3576.22, 2682.94, 6898.46, 710.39, 1483.18, 530.76, 153.97, 2077.07, 2611.69, 3638.5, Romulan Light Fighter
2625.99, 303.36, 377.74, 3716.97, 3458.86, 11065.8, 3993.43, 1131.58, 119.62, 8600.64, 677.81, 1445.46, 1353.09, 1749.25, 1527.69, 3200.72, 2284.97, 9115.14, 714.89, 1689.89, 536.35, 207.72, 1754.22, 2925.28, 2745.13, Romulan Light Fighter
1742.54, 400.29, 316.42, 2440.0, 3324.35, 10610.29, 4090.13, 1101.39, 75.76, 8072.13, 566.89, 1627.97, 1309.05, 547.5, 1276.84, 3318.84, 2876.17, 7396.6, 545.67, 1769.56, 316.41, 301.69, 1820.64, 2023.46, 2089.13, Romulan Light Fighter
2610.23, 300.23, 389.43, 3688.43, 5233.6, 7102.25, 5876.76, 1431.91, 115.92, 8051.06, 679.27, 1641.8, 1498.8, 820.51, 1406.24, 3115.59, 3004.72, 7435.17, 807.31, 1628.23, 352.43, 186.11, 1955.55, 2778.69, 1648.84, Romulan Light Fighter
1692.0, 317.14, 339.26, 3583.59, 4555.18, 6893.48, 3928.75, 1230.68, 144.35, 8201.09, 609.82, 1210.9, 1468.68, 1952.51, 1675.48, 3035.49, 2185.99, 8847.91, 834.06, 1711.95, 423.34, 109.51, 1726.85, 2106.35, 3598.84, Romulan Light Fighter
2017.49, 374.91, 368.75, 4083.53, 4006.23, 14132.62, 4309.11, 1335.23, 134.92, 9038.93, 599.88, 1057.04, 1427.84, 2883.21, 1529.04, 3387.42, 2904.19, 6356.39, 808.35, 1604.03, 304.67, 52.44, 2069.78, 2968.94, 1620.38, Romulan Light Fighter
1705.28, 389.4, 364.47, 3624.77, 5572.24, 13502.61, 3973.47, 1447.02, 96.47, 6109.32, 760.12, 978.25, 1519.34, 1777.94, 1539.48, 3065.38, 2311.65, 6917.94, 389.86, 1263.95, 391.6, 246.22, 1883.91, 2716.6, 2734.4, Romulan Light Fighter
1721.04, 387.66, 392.39, 3374.11, 5441.33, 10721.91, 6471.26, 1083.99, 142.35, 6132.71, 606.59, 941.79, 1542.39, 2760.78, 1276.18, 3254.95, 2494.81, 4565.99, 396.26, 1503.78, 377.96, 184.43, 1995.75, 2137.57, 3725.57, Romulan Light Fighter
2061.64, 342.44, 390.53, 2046.88, 3063.75, 14189.68, 5427.05, 1003.0, 50.52, 6153.34, 485.01, 1514.54, 1321.39, 2429.0, 1921.95, 3103.74, 2522.42, 5041.78, 616.97, 1752.28, 481.0, 12.98, 2009.84, 2955.64, 1847.46, Romulan Light Fighter
1683.03, 312.89, 345.22, 4473.24, 5592.26, 10374.22, 4016.02, 1263.33, 110.35, 8234.73, 457.11, 1513.22, 1494.39, 3177.73, 1959.84, 3417.41, 2502.67, 8546.89, 514.38, 1622.2, 370.49, 189.57, 2025.14, 2008.74, 1797.38, Romulan Light Fighter
2230.44, 310.43, 319.07, 4502.0, 4205.42, 7719.79, 4707.77, 945.11, 101.14, 5273.92, 680.23, 1365.01, 1537.95, 1731.74, 1435.94, 3527.19, 3075.49, 5769.13, 871.06, 1967.03, 356.11, 263.39, 1847.73, 2304.65, 1491.41, Romulan Light Fighter
2343.1, 381.7, 335.73, 4593.6, 3428.61, 7371.23, 5574.08, 1101.03, 118.43, 9007.42, 611.17, 1381.3, 1303.31, 3741.99, 1084.7, 3642.51, 2169.87, 6945.14, 643.9, 1596.26, 519.08, 295.69, 1849.35, 2669.72, 1783.24, Romulan Light Fighter
2909.79, 338.84, 310.95, 3835.84, 5590.71, 6277.96, 6919.41, 1420.28, 168.89, 8336.08, 441.14, 1071.37, 1490.02, 303.74, 950.55, 3123.44, 2980.2, 5206.87, 375.44, 1868.81, 516.43, 63.06, 2034.33, 2919.15, 2832.1, Romulan Light Fighter
1944.44, 343.47, 339.02, 4573.32, 2860.51, 12757.21, 4973.14, 1273.64, 148.91, 6318.89, 534.8, 1525.92, 1570.29, 258.76, 1458.71, 2929.15, 2357.43, 8924.63, 714.63, 1383.55, 458.09, 92.44, 2060.47, 2183.37, 3285.57, Romulan Light Fighter
1821.38, 330.42, 327.23, 4033.8, 5519.7, 13695.32, 7177.11, 1034.05, 34.58, 8688.82, 683.66, 1647.09, 1567.26, 912.56, 2001.58, 3661.72, 2844.43, 5335.15, 791.13, 1549.26, 411.88, 55.28, 1865.48, 2527.98, 3182.97, Romulan Light Fighter
3006.7, 357.34, 356.12, 4212.69, 3432.82, 14248.8, 5582.48, 899.59, 142.88, 8108.5, 674.71, 1465.84, 1462.35, 4462.44, 1712.95, 3526.0, 2840.62, 9359.65, 792.76, 1451.17, 431.3, 25.85, 1741.77, 2542.6, 1583.48, Romulan Light Fighter
1690.84, 290.48, 290.39, 2288.54, 2559.08, 13272.74, 4264.65, 1366.72, 118.49, 9173.79, 592.7, 923.43, 1565.76, 3647.36, 1884.23, 3124.44, 2512.59, 5276.11, 269.39, 1564.3, 484.85, 100.07, 1730.52, 2530.78, 2237.54, Romulan Light Fighter
2301.46, 378.63, 371.6, 4439.93, 2859.47, 9979.37, 4790.13, 1162.24, 104.39, 6883.3, 496.02, 969.18, 1358.54, 4479.72, 672.21, 2836.83, 2479.29, 7586.59, 751.16, 1582.31, 307.19, 192.65, 2005.74, 1938.54, 2343.69, Romulan Light Fighter
1472.62, 354.87, 352.98, 2767.04, 3536.04, 12598.49, 6157.86, 1259.87, 103.32, 6333.77, 665.0, 1081.55, 1431.72, 587.43, 1912.96, 3450.3, 2670.63, 9584.58, 870.47, 1267.5, 541.07, 96.61, 1754.23, 2640.53, 2902.96, Romulan Light Fighter
1475.7, 290.34, 366.67, 2871.2, 3358.88, 10564.21, 5574.7, 995.74, 87.28, 8696.31, 740.38, 1215.11, 1473.86, 2414.96, 1373.13, 3402.27, 2674.12, 7244.98, 714.6, 1390.15, 300.57, 128.25, 1876.09, 2827.52, 1635.47, Romulan Light Fighter
2214.04, 320.62, 375.33, 4446.39, 2723.08, 8651.11, 5433.58, 1209.08, 79.35, 8884.7, 445.05, 948.5, 1389.97, 2572.42, 933.07, 3452.98, 2374.57, 9473.46, 323.92, 1854.2, 427.43, 205.37, 1987.58, 1987.18, 3698.08, Romulan Light Fighter
1622.25, 398.21, 295.49, 3252.32, 3938.88, 7626.12, 5400.09, 1192.14, 55.19, 9253.5, 586.61, 1204.37, 1502.9, 3159.76, 1209.23, 3267.36, 2608.18, 8189.75, 286.19, 1196.62, 427.15, 148.83, 1986.89, 2841.08, 1747.85, Romulan Light Fighter
1676.8, 275.92, 356.36, 3290.22, 2824.45, 14408.53, 5791.07, 1000.14, 141.1, 8028.84, 723.56, 1526.42, 1457.75, 264.16, 1886.45, 3657.26, 2228.76, 4761.45, 400.56, 1831.31, 466.14, 254.77, 1838.71, 2893.39, 3378.87, Romulan Light Fighter
2319.01, 334.76, 326.81, 3577.01, 5274.94, 6878.78, 6288.67, 1374.76, 123.42, 7971.42, 457.31, 941.23, 1387.76, 3097.81, 1455.11, 2967.21, 3064.45, 6037.58, 769.3, 1295.06, 362.84, 257.67, 1945.46, 2614.32, 2384.06, Romulan Light Fighter
1837.84, 302.85, 394.5, 4237.94, 4859.99, 13041.16, 6910.68, 1073.89, 166.15, 8166.33, 724.45, 1028.94, 1505.57, 4461.54, 938.33, 3583.62, 2189.46, 6654.78, 782.47, 1608.29, 447.09, 282.45, 1977.38, 2722.66, 2515.57, Romulan Light Fighter
1468.24, 288.15, 352.46, 2681.55, 4739.1, 9244.86, 5982.48, 1434.18, 69.61, 6169.36, 755.29, 1188.72, 1454.24, 4973.11, 742.29, 3283.97, 2590.74, 6328.26, 499.29, 1478.41, 537.02, 298.36, 2072.55, 2388.94, 1332.63, Romulan Light Fighter
2937.93, 307.27, 312.0, 3096.64, 4798.98, 11977.26, 4103.74, 1296.82, 115.17, 8669.9, 666.05, 934.46, 1472.3, 2339.64, 928.34, 3050.87, 2248.32, 6146.22, 343.17, 1250.19, 342.62, 295.74, 2025.09, 2821.32, 1328.28, Romulan Light Fighter
2189.25, 369.93, 381.04, 3178.14, 3021.11, 10605.77, 5145.38, 1257.93, 168.15, 8873.92, 611.68, 1208.78, 1580.06, 678.73, 1528.06, 3008.46, 2315.86, 8653.37, 311.19, 1522.92, 473.68, 255.03, 1846.82, 2061.76, 2163.02, Romulan Light Fighter
2158.43, 321.92, 361.19, 3017.18, 4378.19, 10022.88, 5207.89, 993.54, 54.08, 8895.22, 597.48, 1268.6, 1523.91, 4926.41, 1482.06, 3088.9, 3068.0, 7000.7, 552.21, 1630.3, 545.45, 144.46, 1770.05, 2633.46, 2141.02, Romulan Light Fighter
1509.49, 354.3, 351.39, 3522.93, 2665.67, 7273.82, 5772.86, 1241.86, 153.7, 5128.87, 755.6, 1039.79, 1564.71, 3713.89, 1466.14, 3575.2, 2434.01, 9787.87, 722.27, 1258.25, 388.47, 201.81, 1848.91, 2545.08, 2205.37, Romulan Light Fighter
2298.29, 364.97, 350.82, 2582.04, 4826.78, 11989.17, 4683.71, 1164.37, 94.43, 8775.65, 744.08, 1064.45, 1385.75, 4231.99, 1275.72, 2908.31, 2283.74, 7542.54, 392.06, 1906.96, 486.84, 36.67, 2016.38, 2334.51, 1446.72, Romulan Light Fighter
2024.53, 312.98, 356.1, 2874.33, 4869.83, 11891.93, 6352.93, 1242.25, 130.09, 9213.31, 600.28, 1613.93, 1452.91, 867.96, 1930.31, 2973.93, 2742.48, 9051.34, 515.77, 1558.07, 294.46, 226.91, 1739.45, 2013.7, 2445.23, Romulan Light Fighter
2719.32, 316.8, 386.89, 4229.52, 3022.17, 7106.38, 6426.71, 1410.52, 101.08, 8809.17, 591.25, 1372.57, 1456.41, 1738.8, 1946.68, 2847.52, 2883.53, 8870.38, 840.15, 1907.68, 332.58, 134.23, 1776.57, 2737.49, 2327.03, Romulan Light Fighter
2300.92, 383.96, 310.47, 3661.12, 5923.65, 13250.08, 4205.22, 1386.05, 135.27, 6385.17, 645.23, 1041.55, 1508.22, 3492.02, 630.65, 2871.78, 2673.06, 5536.66, 259.72, 1981.79, 356.83, 79.91, 1774.74, 2144.73, 2331.81, Romulan Light Fighter
2402.63, 344.49, 310.7, 2739.58, 5111.58, 12652.87, 5681.81, 1407.21, 174.34, 5117.88, 555.74, 1259.85, 1481.49, 171.18, 971.65, 2835.26, 2606.65, 9542.35, 556.75, 1292.43, 402.9, 257.2, 1929.19, 2852.65, 1734.35, Romulan Light Fighter
2163.73, 394.69, 333.18, 4237.71, 5442.88, 10930.25, 3872.38, 1438.32, 143.45, 6364.26, 707.92, 1528.4, 1376.28, 80.72, 653.22, 3079.33, 2313.22, 8877.2, 592.67, 1458.21, 483.44, 11.04, 1777.95, 2454.26, 2958.84, Romulan Light Fighter
1698.23, 292.08, 386.34, 3343.22, 4900.09, 12330.03, 6903.67, 1036.62, 148.13, 9221.2, 572.35, 984.59, 1391.24, 4480.03, 2028.42, 2938.53, 3129.26, 7170.41, 260.16, 1931.67, 544.97, 76.84, 1818.25, 2102.28, 2846.19, Romulan Light Fighter
2446.58, 278.6, 349.58, 2881.39, 5096.13, 7343.33, 5236.42, 1230.76, 70.4, 7249.95, 508.2, 1139.84, 1436.05, 4753.76, 797.38, 2965.9, 3040.06, 5905.05, 561.88, 1796.03, 315.69, 44.51, 1977.29, 2469.39, 1930.63, Romulan Light Fighter
1728.06, 343.45, 362.11, 3528.87, 4152.93, 6900.47, 5104.36, 909.27, 70.13, 6948.35, 584.05, 1001.12, 1398.61, 4553.03, 648.16, 3298.6, 3205.81, 4709.17, 527.66, 1690.91, 374.67, 48.05, 1967.71, 2059.99, 1743.91, Romulan Light Fighter
2644.47, 336.57, 328.9, 3291.04, 3803.26, 12941.16, 3869.95, 1061.26, 138.9, 6387.96, 492.26, 1675.99, 1339.29, 2209.47, 1352.33, 3522.37, 3161.4, 4969.59, 627.82, 1523.44, 363.22, 51.73, 1845.13, 2956.66, 1960.67, Romulan Light Fighter
2710.18, 357.52, 344.0, 3678.34, 5074.04, 13640.91, 4735.91, 947.39, 146.19, 9167.39, 542.88, 1447.7, 1347.06, 1078.6, 1396.85, 3235.97, 2143.5, 6964.29, 373.85, 1739.13, 515.05, 218.6, 1901.44, 2978.73, 3406.38, Romulan Light Fighter
2563.73, 358.69, 336.51, 4469.73, 4737.09, 8750.79, 3883.79, 1463.87, 69.44, 8080.93, 460.52, 971.85, 1377.31, 3869.86, 1698.29, 3220.47, 3037.17, 8824.17, 770.12, 1863.52, 548.88, 293.61, 1732.36, 2091.43, 2189.59, Romulan Light Fighter
2535.99, 317.16, 318.51, 3091.06, 4218.95, 6552.45, 4585.62, 1314.77, 170.06, 8274.11, 719.14, 1636.0, 1482.4, 1897.39, 2052.37, 3394.27, 2516.51, 7383.69, 855.34, 1257.91, 484.74, 51.29, 2081.48, 2622.64, 3359.4, Romulan Light Fighter
1676.01, 297.63, 312.35, 4103.05, 4502.82, 13722.87, 5519.45, 1013.47, 153.62, 7100.41, 438.86, 1587.13, 1342.07, 1943.13, 758.94, 3323.52, 2611.64, 7953.68, 348.6, 1463.66, 424.5, 220.62, 1953.19, 2539.77, 3643.15, Romulan Light Fighter
2751.48, 285.83, 375.21, 3708.06, 3005.16, 10468.9, 4731.75, 1347.92, 150.34, 8803.79, 465.06, 1527.77, 1552.31, 2957.24, 1726.63, 2901.67, 2529.67, 5734.44, 333.31, 1433.48, 421.95, 61.03, 1916.62, 1950.06, 2918.19, Romulan Light Fighter
2478.57, 390.42, 296.14, 3657.06, 4664.32, 12201.02, 4766.52, 1192.21, 151.6, 7775.94, 708.4, 1095.0, 1435.38, 3938.03, 846.69, 3620.67, 2158.31, 5654.26, 371.75, 1391.6, 378.36, 66.02, 1917.93, 2502.9, 3707.69, Romulan Light Fighter
2376.71, 362.56, 298.8, 3474.8, 3652.72, 7905.93, 5311.15, 1422.59, 113.88, 5483.16, 639.14, 1402.53, 1360.05, 1967.84, 1019.4, 3073.09, 3215.63, 6477.74, 608.41, 1708.01, 465.86, 213.12, 1772.13, 2058.81, 2030.85, Romulan Light Fighter
2570.87, 351.1, 370.39, 2869.72, 4739.2, 10532.74, 6820.52, 923.38, 170.99, 5442.08, 471.97, 1050.54, 1551.7, 214.16, 1183.99, 3004.8, 2716.77, 4972.68, 721.8, 1918.44, 310.25, 18.78, 1771.79, 2099.68, 3045.19, Romulan Light Fighter
