1.61, 1.76, 1.09, 2881.53, 1851.26, 4184.6, 1337.64, 648.38, 181.75, 8086.07, 316.08, 149.18, 1425.66, 1363.37, 2163.39, 1571.46, 681.28, 216.7, 1957.0, 4270.52, 171.73, 4602.52, 2315.77, 38.49, 2762.39, Klingon Hunter-Killer
1.89, 1.73, 1.05, 1231.4, 2175.38, 4599.25, 1315.87, 593.83, 183.91, 7475.9, 247.12, 8.6, 1048.93, 1320.32, 1930.13, 455.96, 657.33, 622.1, 1565.45, 4390.07, 173.4, 4723.05, 3629.31, 38.94, 3348.46, Klingon Hunter-Killer
1.41, 1.09, 1.9, 587.37, 2777.98, 3679.02, 1335.86, 664.16, 177.52, 7869.38, 287.7, 66.34, 1123.85, 1753.3, 1729.08, 1335.45, 672.75, 606.67, 2313.16, 4456.23, 168.94, 4366.35, 3101.59, 38.46, 3066.48, Klingon Hunter-Killer
1.59, 1.3, 2.0, 1967.82, 1947.2, 3538.51, 1272.55, 649.08, 135.02, 7875.09, 328.65, 230.8, 566.09, 1976.47, 2128.42, 873.03, 598.27, 187.11, 2813.71, 5349.94, 168.97, 5382.6, 3243.29, 39.13, 3343.85, Klingon Hunter-Killer
1.11, 1.5, 1.77, 3399.36, 2224.13, 2661.77, 1350.76, 683.07, 146.97, 7863.48, 271.41, 244.06, 1239.2, 1844.48, 2167.18, 496.28, 832.07, 88.21, 1769.64, 5032.87, 170.76, 4075.02, 2981.21, 38.58, 3027.62, Klingon Hunter-Killer
1.09, 1.57, 1.03, 716.85, 2538.68, 4287.38, 1227.3, 674.09, 177.47, 7745.05, 314.89, 75.27, 1981.46, 2425.62, 2360.87, 1552.34, 575.65, 43.01, 3238.24, 4632.89, 169.64, 4522.03, 3607.49, 38.18, 2461.06, Klingon Hunter-Killer
1.48, 1.14, 1.6, 543.76, 2927.73, 4930.31, 1204.03, 709.62, 136.56, 7584.15, 230.23, 34.82, 705.29, 2049.58, 1704.0, 1234.2, 550.76, 555.63, 2385.34, 5495.85, 170.9, 4246.3, 2331.98, 38.94, 2780.21, Klingon Hunter-Killer
1.99, 1.17, 1.51, 1930.08, 2757.46, 4679.21, 1334.69, 601.71, 139.28, 7769.53, 273.83, 220.8, 1939.46, 2643.13, 1678.97, 904.74, 819.27, 557.96, 2840.14, 5414.7, 168.84, 4450.77, 2346.39, 39.02, 3081.57, Klingon Hunter-Killer
1.06, 1.62, 1.37, 3410.03, 2753.49, 3447.42, 1391.05, 642.67, 132.05, 8031.16, 272.66, 156.12, 1501.38, 1141.68, 2305.06, 859.15, 599.54, 30.6, 1831.97, 5446.78, 168.84, 5037.11, 3371.07, 38.18, 3669.35, Klingon Hunter-Killer
1.34, 1.32, 1.35, 2607.93, 2611.12, 4881.34, 1425.59, 689.25, 189.43, 7525.13, 282.64, 215.36, 912.88, 2192.68, 2261.35, 493.22, 846.57, 317.92, 2367.48, 4460.86, 174.5, 5521.6, 2743.82, 38.44, 2333.56, Klingon Hunter-Killer
1.34, 1.45, 1.99, 913.89, 2512.56, 3368.63, 1362.31, 611.07, 180.45, 7441.63, 231.18, 88.05, 1649.35, 1006.52, 2320.05, 1381.11, 810.36, 129.49, 3011.26, 5012.37, 169.47, 5446.99, 3464.78, 38.69, 1911.63, Klingon Hunter-Killer
1.06, 1.12, 1.69, 469.66, 2844.98, 4457.43, 1429.2, 688.83, 148.26, 7563.08, 288.52, 147.22, 461.07, 2949.14, 1966.71, 393.32, 591.48, 39.0, 2605.05, 5281.82, 169.24, 4158.74, 2374.49, 37.61, 2427.84, Klingon Hunter-Killer
1.54, 1.96, 1.73, 2178.45, 2448.44, 5186.73, 1295.01, 672.04, 148.48, 8050.29, 263.3, 168.2, 1577.69, 999.54, 2366.46, 1155.19, 694.36, 516.01, 3201.6, 5136.7, 169.41, 5537.15, 3117.1, 37.95, 2774.76, Klingon Hunter-Killer
1.67, 1.81, 1.96, 711.81, 2410.58, 3272.0, 1388.06, 609.75, 137.96, 7803.44, 232.92, 182.6, 1136.62, 2140.98, 2111.23, 1512.72, 649.73, 426.66, 2110.51, 4454.04, 174.21, 4525.4, 2552.33, 38.3, 3356.18, Klingon Hunter-Killer
2.0, 1.04, 2.0, 318.06, 2742.34, 5646.0, 1338.4, 655.52, 178.04, 7464.08, 319.9, 216.31, 976.14, 2523.65, 2181.49, 669.52, 543.82, 180.35, 2960.19, 5305.02, 173.3, 3821.09, 3554.2, 38.08, 2739.23, Klingon Hunter-Killer
1.89, 1.09, 1.11, 1855.73, 1951.84, 2641.8, 1307.26, 700.1, 143.63, 7980.57, 307.66, 151.81, 1037.93, 2297.95, 2351.7, 1136.87, 712.85, 394.69, 1593.28, 5069.48, 170.0, 3906.89, 3556.72, 38.28, 2077.45, Klingon Hunter-Killer
1.37, 1.84, 1.01, 286.89, 2892.08, 5135.63, 1446.34, 657.83, 142.36, 7476.33, 245.46, 67.82, 1983.95, 2949.09, 1751.68, 1460.74, 673.44, 385.66, 2207.47, 5327.43, 172.36, 4766.51, 3697.04, 38.89, 2638.01, Klingon Hunter-Killer
1.44, 1.45, 1.35, 1914.18, 2579.29, 5129.35, 1439.38, 715.05, 144.65, 7631.84, 267.2, 151.58, 1381.97, 2959.51, 1779.93, 793.23, 546.64, 228.77, 2473.32, 5292.83, 170.98, 5271.43, 2494.13, 38.83, 3577.1, Klingon Hunter-Killer
1.94, 1.13, 1.65, 2576.66, 1928.32, 3799.5, 1406.18, 666.37, 138.15, 7903.21, 241.8, 238.01, 538.71, 900.31, 1644.29, 590.52, 771.97, 549.71, 2594.09, 5231.03, 170.37, 4747.16, 2673.37, 38.52, 2799.93, Klingon Hunter-Killer
1.15, 1.33, 1.6, 1527.13, 1914.17, 2653.91, 1212.82, 623.21, 170.34, 7707.98, 264.04, 85.26, 1283.61, 2772.79, 2043.47, 858.46, 791.17, 599.42, 1951.85, 4424.87, 169.42, 4388.48, 2954.04, 38.81, 2109.21, Klingon Hunter-Killer
1.92, 1.61, 1.11, 3388.9, 1869.35, 3828.48, 1296.26, 624.3, 189.47, 7941.71, 276.77, 97.64, 1546.52, 1169.96, 2199.8, 1257.93, 722.41, 572.19, 2837.65, 5039.5, 167.91, 5237.26, 3124.17, 39.09, 2428.81, Klingon Hunter-Killer
1.48, 1.7, 1.14, 1163.03, 1940.33, 4307.65, 1268.15, 705.77, 173.18, 7763.1, 301.89, 42.49, 1293.26, 2567.87, 2153.99, 799.83, 676.64, 171.91, 2354.85, 4139.78, 174.36, 4757.73, 2510.87, 38.7, 2062.38, Klingon Hunter-Killer
1.07, 1.59, 1.97, 2692.73, 2828.04, 4544.2, 1249.73, 610.54, 174.41, 8013.33, 285.78, 237.57, 1470.44, 2288.58, 1754.66, 1321.96, 528.57, 453.06, 2074.6, 4355.19, 174.5, 3840.67, 3234.16, 38.94, 2829.79, Klingon Hunter-Killer
1.43, 1.61, 1.13, 712.17, 2332.95, 3316.0, 1328.33, 687.88, 156.11, 7788.82, 302.63, 207.0, 1451.85, 2015.32, 1976.45, 571.99, 776.17, 174.65, 1556.51, 4420.15, 167.99, 5490.35, 3480.68, 38.84, 2706.61, Klingon Hunter-Killer
1.89, 1.98, 1.17, 1494.07, 2270.23, 4012.44, 1321.89, 597.64, 136.54, 8102.85, 294.65, 101.53, 507.08, 2438.53, 1989.45, 308.82, 711.69, 44.5, 2110.0, 5188.25, 168.27, 4117.61, 3282.79, 38.71, 3027.78, Klingon Hunter-Killer
1.4, 1.81, 1.75, 1905.69, 2491.61, 5244.48, 1306.8, 602.25, 137.9, 7746.35, 293.35, 197.39, 1835.49, 2734.95, 1625.44, 797.49, 627.68, 283.17, 2042.82, 4547.72, 168.98, 4179.52, 3675.52, 38.97, 3345.13, Klingon Hunter-Killer
1.79, 1.62, 1.66, 2006.54, 2333.66, 3833.7, 1239.95, 596.48, 140.06, 7896.49, 311.02, 129.24, 1650.56, 1760.87, 2310.67, 1529.23, 745.99, 325.17, 2447.34, 3972.84, 168.33, 4867.19, 3457.44, 38.87, 3554.21, Klingon Hunter-Killer
1.42, 1.88, 1.56, 428.02, 2816.13, 3283.86, 1257.91, 671.31, 180.62, 8005.22, 321.52, 63.7, 876.82, 2757.38, 1720.89, 657.69, 799.2, 639.47, 2967.59, 4999.19, 170.55, 3797.32, 3666.78, 38.02, 3183.52, Klingon Hunter-Killer
1.33, 1.65, 1.68, 480.4, 2473.73, 5573.93, 1310.01, 643.52, 166.85, 7407.09, 256.08, 198.58, 1668.45, 2583.85, 2148.45, 1573.88, 611.88, 430.1, 3297.19, 3990.31, 173.8, 5161.96, 3779.62, 37.82, 2697.59, Klingon Hunter-Killer
1.32, 1.86, 1.05, 1648.36, 2741.66, 4545.73, 1263.31, 637.65, 175.66, 7495.91, 257.41, 237.0, 1788.14, 1672.29, 2183.94, 469.16, 691.02, 374.18, 2356.12, 5172.48, 173.02, 4778.43, 2875.89, 38.02, 3625.56, Klingon Hunter-Killer
1.65, 1.14, 1.81, 472.54, 2250.93, 3863.35, 1405.97, 684.58, 162.17, 7695.41, 272.95, 241.41, 661.18, 2247.06, 2056.68, 634.46, 676.01, 227.23, 2084.14, 5073.61, 170.77, 4941.47, 2718.35, 37.73, 2740.31, Klingon Hunter-Killer
1.48, 1.42, 1.0, 1742.62, 2838.1, 5588.06, 1383.72, 648.25, 173.42, 7636.97, 307.72, 202.01, 407.47, 2601.77, 1846.81, 1313.67, 851.88, 464.29, 1808.45, 4831.22, 171.93, 4570.27, 3405.78, 37.98, 2085.4, Klingon Hunter-Killer
1.67, 1.27, 1.82, 2690.67, 2983.45, 2843.45, 1212.54, 615.69, 180.21, 7409.88, 231.28, 172.43, 1692.39, 1225.07, 2307.75, 876.59, 534.91, 551.17, 2682.75, 5260.67, 171.59, 4380.81, 2931.57, 38.28, 3250.71, Klingon Hunter-Killer
1.23, 1.81, 1.37, 1614.7, 2202.73, 4015.41, 1259.82, 629.49, 183.06, 7511.68, 324.91, 235.72, 935.96, 1224.16, 2158.01, 897.05, 772.98, 479.84, 1734.32, 4783.15, 174.76, 3909.95, 3673.59, 38.49, 3840.19, Klingon Hunter-Killer
1.18, 1.89, 1.09, 1266.49, 2010.12, 4121.16, 1270.62, 607.16, 164.36, 7690.39, 257.22, 31.07, 1024.97, 2122.87, 2146.28, 771.92, 832.62, 95.06, 2343.81, 5308.23, 171.43, 4100.82, 2450.69, 38.87, 3207.61, Klingon Hunter-Killer
1.45, 1.39, 1.03, 1935.05, 2594.88, 4976.85, 1334.84, 623.06, 149.82, 8110.81, 270.04, 178.07, 981.52, 2836.42, 2382.84, 1557.99, 696.25, 111.2, 1935.92, 5363.0, 168.76, 4209.49, 2800.09, 38.25, 3681.91, Klingon Hunter-Killer
1.01, 1.67, 1.69, 2681.26, 2548.75, 2707.96, 1241.44, 592.83, 173.69, 7679.56, 240.69, 158.68, 2097.42, 805.13, 1783.72, 499.54, 534.97, 302.05, 2332.39, 4825.65, 174.31, 5567.53, 3047.19, 38.17, 2728.67, Klingon Hunter-Killer
1.33, 1.19, 1.63, 2876.84, 1860.44, 3735.07, 1477.98, 641.74, 137.2, 7507.98, 261.82, 229.79, 1082.17, 1871.07, 2018.95, 928.25, 675.35, 233.89, 1601.09, 5495.55, 168.43, 4247.09, 3097.41, 39.05, 3063.86, Klingon Hunter-Killer
1.35, 1.56, 1.78, 3076.37, 2775.3, 4624.42, 1319.44, 654.42, 145.35, 7632.77, 326.44, 113.8, 1721.05, 1539.23, 2091.4, 1428.49, 525.68, 81.07, 3043.41, 5088.36, 172.77, 4557.59, 3469.69, 37.71, 3765.21, Klingon Hunter-Killer
1.76, 1.97, 1.74, 2421.33, 2818.38, 3917.39, 1407.57, 592.44, 138.74, 7604.53, 242.96, 245.11, 1612.07, 2657.93, 2045.68, 430.63, 682.88, 78.27, 3248.91, 4501.64, 173.18, 4204.48, 2648.63, 39.06, 3333.75, Klingon Hunter-Killer
1.52, 1.8, 1.34, 2125.14, 1937.74, 4835.94, 1310.45, 659.58, 135.45, 8064.47, 232.51, 69.61, 1816.0, 1912.22, 1791.02, 566.48, 691.28, 157.52, 1724.55, 4025.26, 168.71, 4110.25, 3416.79, 38.47, 2596.8, Klingon Hunter-Killer
1.8, 1.68, 1.72, 1199.5, 2689.62, 3147.27, 1265.09, 691.55, 179.14, 7766.21, 270.01, 194.47, 1207.48, 1521.26, 2290.09, 1519.21, 580.69, 397.01, 2410.16, 4811.2, 170.92, 4023.69, 3324.88, 38.81, 3373.84, Klingon Hunter-Killer
1.6, 1.51, 1.15, 1511.46, 3005.93, 4789.23, 1202.24, 662.53, 149.57, 8037.14, 313.77, 20.72, 794.33, 805.33, 1720.08, 928.27, 853.43, 300.15, 2071.42, 4474.95, 173.85, 5148.0, 3172.45, 38.59, 2598.1, Klingon Hunter-Killer
1.07, 1.49, 1.66, 621.81, 2586.06, 4058.92, 1307.16, 613.25, 186.65, 7853.48, 251.86, 164.44, 2125.41, 2378.86, 2361.51, 1227.14, 549.74, 42.99, 2760.7, 4140.32, 168.09, 4024.85, 3130.26, 39.01, 3636.81, Klingon Hunter-Killer
1.85, 1.51, 1.15, 1772.41, 1877.17, 5399.53, 1205.96, 687.25, 188.71, 7978.11, 303.16, 28.23, 1921.34, 1862.48, 1675.4, 1233.84, 741.19, 39.18, 1929.1, 5563.42, 174.21, 4785.93, 2304.78, 38.98, 3284.78, Klingon Hunter-Killer
1.49, 1.39, 1.52, 1294.92, 2526.35, 4273.49, 1265.46, 693.66, 131.11, 7579.49, 241.9, 156.22, 1693.24, 2575.29, 2168.71, 860.95, 713.37, 196.08, 2621.62, 4547.99, 171.99, 4475.85, 3136.58, 37.91, 3736.63, Klingon Hunter-Killer
1.74, 1.41, 1.94, 1281.16, 2523.62, 3747.6, 1309.96, 620.63, 171.85, 7911.08, 288.79, 83.66, 1060.54, 806.0, 2349.25, 1299.73, 591.28, 610.15, 3111.6, 4414.58, 172.34, 4001.94, 3307.68, 38.53, 2151.68, Klingon Hunter-Killer
2.0, 1.11, 1.37, 1801.75, 2679.7, 2944.17, 1216.64, 690.86, 138.78, 7998.22, 269.07, 181.37, 1250.85, 2393.47, 1804.83, 1368.99, 658.97, 390.22, 3276.46, 4613.67, 167.22, 4758.16, 3290.63, 38.25, 2629.7, Klingon Hunter-Killer
1.6, 1.81, 1.89, 2707.97, 2642.87, 2628.64, 1422.32, 671.46, 183.58, 7780.5, 284.05, 54.95, 519.52, 2817.81, 1929.02, 1330.22, 789.11, 583.59, 3173.23, 3932.02, 173.73, 4378.89, 2852.16, 38.16, 3649.66, Klingon Hunter-Killer
1.63, 1.88, 1.63, 3442.81, 2656.98, 3249.15, 1199.96, 673.61, 175.8, 8111.36, 264.71, 145.44, 1648.19, 758.68, 2285.55, 1168.31, 770.9, 476.44, 2093.03, 5544.1, 174.01, 4744.54, 3563.21, 38.07, 2693.62, Klingon Hunter-Killer
1.54, 1.89, 1.59, 1212.5, 2893.95, 3418.77, 1468.45, 665.41, 142.31, 7844.04, 305.96, 58.48, 1745.81, 3075.47, 1657.27, 450.07, 558.14, 552.94, 2671.57, 5659.49, 173.45, 4113.92, 2616.26, 38.03, 2514.6, Klingon Hunter-Killer
1.38, 1.26, 1.5, 1276.33, 2049.64, 2619.41, 1418.24, 695.81, 189.19, 7950.11, 230.07, 104.37, 494.34, 794.86, 1870.14, 1441.48, 663.16, 292.93, 1910.03, 4085.54, 174.17, 3914.59, 3047.41, 38.35, 2687.96, Klingon Hunter-Killer
1.01, 1.15, 1.48, 2325.2, 2971.89, 4229.25, 1337.6, 671.97, 143.39, 7859.13, 265.73, 151.11, 1438.92, 2765.77, 2154.84, 1319.76, 813.32, 72.01, 2468.75, 4527.45, 173.38, 4906.86, 3709.86, 38.31, 3193.59, Klingon Hunter-Killer
1.85, 1.3, 1.57, 2760.31, 2004.58, 5459.46, 1321.78, 678.07, 152.6, 7987.71, 231.08, 15.53, 529.19, 2351.25, 1948.12, 917.63, 748.9, 350.54, 3019.75, 5609.65, 169.83, 4734.88, 3822.75, 38.94, 3251.03, Klingon Hunter-Killer
1.9, 1.37, 1.12, 1503.64, 2464.26, 2678.68, 1398.24, 709.41, 173.95, 7935.59, 320.94, 192.56, 1758.37, 1272.52, 1808.89, 1180.13, 655.97, 564.59, 3028.82, 5139.57, 173.48, 5275.56, 3369.99, 39.1, 2466.21, Klingon Hunter-Killer
1.32, 1.25, 1.24, 1201.9, 2908.93, 2670.0, 1273.41, 617.79, 138.93, 7718.93, 263.76, 69.95, 1314.28, 1744.7, 1967.8, 1360.7, 634.72, 331.44, 2673.19, 5207.22, 169.7, 5450.66, 2990.44, 38.96, 3771.33, Klingon Hunter-Killer
1.46, 1.24, 1.68, 1913.69, 2830.25, 5176.61, 1425.43, 595.0, 160.05, 8099.31, 241.3, 82.71, 1808.88, 1024.55, 2071.51, 675.15, 764.23, 598.12, 2128.68, 5265.03, 168.53, 3808.36, 2597.4, 38.16, 3417.46, Klingon Hunter-Killer
1.52, 1.86, 1.58, 300.89, 2511.28, 3244.87, 1369.18, 697.53, 166.63, 7466.42, 277.09, 180.0, 683.48, 2045.05, 2199.57, 881.72, 705.56, 248.29, 2461.88, 3925.24, 171.35, 4294.82, 3044.54, 37.66, 3096.81, Klingon Hunter-Killer
1.85, 1.39, 1.21, 442.85, 2513.54, 5424.72, 1456.98, 686.22, 155.86, 7420.84, 266.29, 108.89, 1764.98, 1406.35, 1819.52, 409.38, 571.91, 257.78, 2472.76, 3878.9, 167.54, 3774.31, 2689.25, 37.66, 2544.15, Klingon Hunter-Killer
1.09, 1.64, 1.54, 2632.34, 1873.44, 2845.14, 1419.31, 629.99, 160.75, 8022.3, 293.08, 124.29, 1267.3, 2861.48, 2190.87, 1403.75, 659.87, 593.34, 1608.19, 3942.7, 173.16, 4927.58, 3370.75, 37.91, 2945.15, Klingon Hunter-Killer
1.79, 1.02, 1.96, 2675.72, 2398.71, 4527.09, 1362.04, 704.9, 172.97, 7501.38, 273.91, 41.34, 434.43, 1135.58, 1877.6, 841.08, 785.97, 263.46, 2952.81, 4040.95, 172.14, 5462.19, 3315.59, 38.18, 3275.24, Klingon Hunter-Killer
1.27, 1.12, 1.2, 3187.32, 2930.6, 4043.3, 1262.38, 623.55, 185.41, 7804.17, 254.55, 43.75, 1305.53, 2130.96, 1873.24, 391.78, 737.44, 395.97, 2347.36, 4000.55, 174.17, 4151.23, 3178.15, 38.64, 2479.11, Klingon Hunter-Killer
1.15, 1.05, 1.02, 1663.59, 2233.34, 4230.1, 1434.52, 676.31, 178.02, 8053.59, 235.5, 47.4, 2082.36, 1787.22, 2078.8, 910.78, 569.0, 174.27, 1779.18, 5589.18, 168.81, 5201.86, 2999.89, 38.07, 2870.95, Klingon Hunter-Killer
1.68, 1.56, 1.0, 458.2, 2433.69, 5645.39, 1283.38, 688.15, 149.18, 7632.85, 235.62, 120.26, 1177.66, 1682.08, 1747.76, 1441.09, 652.91, 627.59, 2356.16, 4894.92, 173.26, 4076.67, 2854.77, 39.03, 2337.61, Klingon Hunter-Killer
1.24, 1.27, 1.58, 1728.33, 2636.97, 5040.39, 1343.81, 691.16, 173.48, 7770.8, 323.95, 87.64, 1295.45, 2336.11, 1608.03, 1375.91, 736.51, 172.17, 2467.9, 5038.47, 168.48, 4141.87, 2534.26, 38.58, 3502.54, Klingon Hunter-Killer
1.04, 1.79, 1.33, 860.78, 1979.01, 2942.17, 1246.7, 678.2, 183.54, 7861.5, 238.24, 229.46, 2082.35, 1688.64, 1961.1, 321.97, 764.12, 469.63, 2181.52, 5404.7, 169.8, 4165.8, 3662.5, 38.59, 2981.26, Klingon Hunter-Killer
1.77, 1.21, 1.37, 2938.11, 2252.55, 4624.37, 1300.96, 673.31, 172.43, 7588.54, 262.97, 26.04, 662.83, 1565.57, 2104.98, 1498.22, 697.69, 266.46, 2651.25, 5148.69, 170.72, 4953.68, 3050.49, 37.81, 3052.49, Klingon Hunter-Killer
1.53, 1.02, 1.63, 2148.6, 2252.42, 3817.46, 1248.08, 637.67, 155.73, 8012.87, 250.78, 69.59, 1198.32, 2056.44, 1737.53, 664.91, 586.72, 201.53, 1857.33, 5089.67, 171.47, 4240.95, 3510.66, 38.5, 2198.6, Klingon Hunter-Killer
1.52, 1.81, 1.41, 578.38, 2827.55, 3667.87, 1350.77, 649.6, 144.87, 7574.01, 316.54, 45.23, 713.26, 1592.07, 2271.71, 678.44, 741.14, 311.95, 3177.31, 4061.85, 170.78, 4723.52, 2679.84, 37.65, 2835.59, Klingon Hunter-Killer
1.49, 1.44, 1.52, 1176.2, 2843.11, 3167.14, 1442.61, 670.4, 144.36, 7561.55, 309.12, 124.55, 549.67, 1713.41, 2341.41, 1292.03, 603.76, 163.9, 2000.89, 4347.5, 171.18, 5391.54, 2764.22, 38.22, 3802.01, Klingon Hunter-Killer
1.62, 1.42, 1.07, 390.5, 2074.96, 5086.68, 1396.79, 646.04, 145.8, 7803.45, 320.01, 184.12, 1739.09, 1893.6, 2182.77, 500.64, 630.63, 156.65, 2877.87, 4967.98, 169.05, 5047.97, 2956.23, 37.87, 3437.69, Klingon Hunter-Killer
1.22, 1.88, 1.16, 764.5, 2154.45, 3807.37, 1477.65, 630.07, 160.11, 8024.31, 314.91, 80.83, 1674.58, 2960.29, 2044.0, 1114.64, 528.62, 125.1, 3310.41, 5383.87, 172.04, 4042.04, 3627.15, 38.57, 2253.48, Klingon Hunter-Killer
1.34, 1.51, 1.82, 1042.0, 2335.88, 2704.15, 1235.24, 653.5, 158.78, 7726.4, 299.99, 125.7, 1411.89, 943.9, 1736.7, 1004.87, 587.4, 537.64, 2828.93, 5570.25, 171.21, 4525.32, 3761.37, 39.1, 3243.75, Klingon Hunter-Killer
1.2, 1.99, 1.78, 1858.24, 2157.99, 5475.27, 1252.71, 653.4, 161.08, 8056.45, 276.58, 215.57, 897.61, 1309.42, 2374.67, 1404.1, 629.1, 508.87, 2748.87, 4734.11, 169.9, 3847.78, 3328.16, 39.11, 3651.6, Klingon Hunter-Killer
1.08, 1.5, 1.21, 830.63, 2077.48, 5016.56, 1269.8, 620.74, 130.49, 8114.34, 315.24, 114.25, 1374.77, 1319.57, 2008.52, 1226.24, 696.96, 486.78, 1891.81, 4727.0, 171.93, 4600.79, 2855.79, 38.79, 2260.06, Klingon Hunter-Killer
1.63, 1.7, 1.81, 3215.35, 1844.02, 4702.02, 1404.76, 675.32, 136.75, 7692.6, 301.04, 84.3, 1721.36, 2258.71, 2029.78, 947.92, 542.35, 122.66, 2768.49, 5261.12, 168.35, 5099.9, 3744.63, 39.13, 3894.12, Klingon Hunter-Killer
1.27, 1.48, 1.53, 1349.56, 2975.87, 5583.83, 1283.29, 644.06, 138.17, 8019.06, 259.49, 18.02, 1460.09, 2192.09, 2238.82, 884.48, 624.87, 299.06, 2581.87, 4442.07, 168.5, 5352.04, 3622.41, 38.1, 2708.08, Klingon Hunter-Killer
1.98, 1.89, 1.51, 2460.82, 2787.59, 5105.09, 1224.32, 646.63, 141.5, 7766.63, 239.66, 130.44, 1008.08, 1762.43, 2185.62, 923.37, 524.84, 345.71, 2289.84, 4649.9, 172.33, 4684.34, 3752.03, 39.08, 2841.09, Klingon Hunter-Killer
1.96, 1.52, 1.14, 3219.29, 2618.02, 5007.88, 1363.83, 650.4, 173.32, 7580.99, 239.11, 69.95, 1744.31, 2987.83, 2368.64, 1100.2, 815.96, 315.89, 2570.33, 4350.59, 170.27, 3783.08, 2528.45, 38.68, 3077.0, Klingon Hunter-Killer
1.03, 1.11, 1.96, 3342.16, 2922.68, 5357.88, 1417.87, 605.07, 142.76, 7743.14, 325.34, 57.05, 1549.65, 730.43, 2143.73, 566.98, 803.09, 384.97, 1632.6, 5003.34, 167.29, 4058.4, 3348.23, 38.48, 3022.71, Klingon Hunter-Killer
1.41, 1.91, 1.54, 1738.38, 1878.99, 5383.55, 1333.43, 650.03, 149.94, 7431.92, 325.75, 82.66, 996.83, 3022.64, 1693.03, 724.52, 653.45, 339.75, 1886.79, 5366.47, 168.95, 4281.92, 3464.27, 38.17, 2946.82, Klingon Hunter-Killer
1.28, 1.62, 1.4, 3325.98, 1842.45, 3143.29, 1444.65, 702.45, 155.59, 7666.78, 264.22, 47.73, 825.1, 2745.5, 2132.13, 466.62, 672.53, 201.14, 2969.98, 3910.15, 168.57, 5554.9, 3008.86, 38.05, 2522.33, Klingon Hunter-Killer
1.44, 1.66, 2.0, 280.61, 2867.2, 4273.75, 1268.07, 677.24, 156.29, 7851.0, 264.29, 96.11, 1228.18, 2599.16, 1612.91, 1575.2, 643.47, 320.86, 2347.62, 5562.6, 173.18, 5397.6, 3272.01, 38.11, 2878.59, Klingon Hunter-Killer
1.85, 1.95, 1.14, 614.95, 2242.45, 3146.68, 1262.85, 601.72, 142.44, 7832.61, 274.79, 72.99, 1924.97, 2266.82, 2042.67, 1243.12, 791.21, 387.78, 2080.87, 5652.12, 173.77, 5122.73, 3704.82, 39.04, 3114.38, Klingon Hunter-Killer
1.13, 1.71, 1.5, 1447.62, 2258.29, 4704.54, 1225.0, 657.04, 130.78, 7893.03, 231.9, 70.14, 420.81, 2579.83, 1820.35, 587.99, 577.5, 559.52, 2070.36, 4701.53, 170.33, 5399.98, 2824.7, 38.65, 3294.24, Klingon Hunter-Killer
1.16, 1.76, 1.72, 1800.72, 2560.63, 3820.98, 1393.33, 675.64, 155.52, 7452.0, 282.78, 150.69, 2055.84, 1367.93, 1904.04, 452.96, 805.56, 129.17, 3303.96, 5256.71, 167.5, 3883.99, 3209.79, 38.33, 3437.13, Klingon Hunter-Killer
1.33, 1.32, 1.79, 1406.68, 2128.29, 4792.87, 1352.4, 710.55, 172.81, 7481.46, 264.05, 88.65, 942.92, 984.84, 1626.1, 1304.63, 714.0, 330.87, 2196.8, 4068.43, 172.92, 4964.19, 3250.92, 39.08, 2833.63, Klingon Hunter-Killer
1.56, 1.74, 1.96, 2921.5, 1854.47, 4403.9, 1378.5, 626.46, 138.2, 8118.5, 326.52, 170.07, 1142.2, 1080.81, 2329.08, 696.2, 625.19, 34.9, 2503.73, 4956.72, 172.83, 4295.22, 2907.73, 37.74, 2914.91, Klingon Hunter-Killer
1.84, 1.81, 1.51, 789.91, 1992.1, 4254.55, 1301.79, 640.39, 156.61, 8072.67, 279.24, 210.29, 1990.68, 2443.52, 1868.59, 296.52, 714.51, 210.76, 2816.52, 4274.44, 170.58, 4162.68, 3539.96, 38.55, 3491.56, Klingon Hunter-Killer
1.5, 1.86, 1.8, 1531.66, 2242.81, 3860.28, 1461.49, 658.16, 173.85, 7550.53, 310.77, 119.38, 1239.19, 2136.87, 1778.46, 1521.93, 675.4, 24.94, 2716.44, 5451.82, 174.23, 5550.27, 2392.42, 38.67, 3270.19, Klingon Hunter-Killer
1.3, 1.88, 1.71, 2916.01, 2703.62, 4456.01, 1472.45, 646.2, 153.74, 7946.25, 317.38, 237.85, 1344.67, 2299.76, 1618.32, 415.94, 715.41, 69.72, 3246.92, 5342.64, 169.21, 4743.82, 2738.0, 38.34, 2982.75, Klingon Hunter-Killer
1.8, 1.57, 1.31, 2639.06, 2166.7, 4517.34, 1305.12, 656.95, 133.79, 8122.29, 300.44, 17.9, 1833.29, 2564.04, 2020.78, 982.76, 537.45, 555.59, 2728.63, 5348.88, 169.8, 5154.04, 3822.27, 39.07, 3363.72, Klingon Hunter-Killer
1.13, 1.47, 1.31, 1071.06, 1911.88, 3623.0, 1313.17, 668.89, 149.86, 7450.13, 238.86, 237.02, 545.61, 1511.77, 2137.95, 614.94, 531.22, 393.52, 1885.43, 4905.81, 171.86, 4234.59, 3321.23, 38.07, 1928.1, Klingon Hunter-Killer
